transaction_amount,velocity_score,geographic_risk,daily_volume,distance_from_home,is_fraud
-1.5449081728708745,-0.5923986190826522,-2.015475496399751,2.7844830822263127,-1.1249087351940439,0
1.1833688273556888,-2.1934118834561733,1.2585174351144497,0.37541426812216505,2.5499603669899273,1
-0.07569503904535302,0.6580633036639456,1.870621810334225,-2.1322801269511418,0.6905599474922272,1
-1.5350951731872078,-0.2565581938735425,1.7488719393151804,-0.7192866424329084,0.9914359252586371,0
-1.0928859303175857,-0.28344035782248,-3.5315278302816795,3.651021340204746,-2.206733755467132,0
1.0197659395839425,0.8816585250743109,0.9511760234263226,-1.9340854987557003,0.15973055185578364,1
0.7311698814888823,0.28682462041143353,0.9415899620868717,-1.3128671761492894,0.5201657712817502,1
-1.0219121943192262,-1.4504107754483289,0.9865323338669324,0.7675998356145578,1.4512589619713678,0
-1.4932058132291433,-1.9618156919839433,1.8498914375291617,0.6382959834323156,2.264594553479678,0
1.3371663477540197,-1.1008560310678035,1.8881778690415478,-1.1522265039133976,2.2011532026362484,0
-1.874092739657614,-0.8892641816678937,-1.40138609846659,2.6331098856340587,-0.5924525807126747,0
-0.13472969984174288,-1.3181172850197922,0.0698381940973567,1.1167095923644947,0.9482814178548805,0
1.6397260272753993,-0.8004757669657185,-1.192202903285971,1.1107479138861305,0.12079901539212004,0
-0.566943971698258,-1.3603501340312176,0.15374724265630002,1.2371764779294605,0.9511106700633364,0
1.1842972696777572,-1.7982460459029297,1.3811061635908435,-0.06763198677143234,2.3480749593405914,1
-2.0705808514880397,-0.2538567300558312,0.22319518072187505,0.7737952274766268,-0.061783091692903774,0
-0.8563296441885169,-0.8544696636117838,-1.2353482602691956,2.094396535662797,-0.3263955958873123,0
0.7717869212507399,0.8845520791877002,0.8020994013851053,-1.719846772305715,0.019039028698340534,1
0.8715492041437103,-0.8799585099924787,-0.5151114262634915,0.8780195977658205,0.45872721365071323,1
-0.5639179520984485,-0.5971525995670237,-1.9826031636519659,2.406531466754019,-0.9208982143841392,0
0.88527146102157,-0.5538976916977176,0.2565217471576432,-0.06448587774444998,0.7133321455766529,1
-3.4162612582675926,-0.3734154395212964,0.9006306590468749,0.7834354535100568,0.1985785130760604,0
1.1397652799583722,-1.7164839788671231,1.2177524758352278,0.017909080123646823,2.18021186426315,1
-2.6239039849795205,-0.9163333629884167,0.6239795476549639,1.1981490566904422,0.5540701257037918,0
1.0398902715114124,-0.3641040892085108,2.66416651832092,-2.337597860112003,2.1117986637990005,1
-1.4718244292192761,-1.0263867042835695,-1.2238011264165933,2.45370661906491,-0.31097976188995846,0
-1.6296033009831057,-0.18779366701321853,-0.6767929655556788,1.3263093179751804,-0.5895571020043138,0
-2.0635096631617214,-1.5016393050177879,0.7975862140000654,1.3485255269765892,1.1781038249995348,0
0.782792251455363,0.44244149749786166,1.5350126612418697,-1.971121775752065,0.7905923205280135,1
-1.6593971167292936,-1.003022393166268,-0.44749848792510294,1.838816551182007,0.12301042987512198,0
-0.5336304183702089,-1.3426049259363866,1.6463732337878625,-0.06399492135045122,1.8770614624714932,0
-0.22745393921102963,-1.3798990589768398,-0.29189040306044123,1.5117618561482233,0.748869516762567,0
-0.44784744602102444,-1.4184324696697335,1.672468740487297,-0.052346380658364874,1.962578275692771,0
-1.1555151595427327,-1.3272965388844753,1.999545865984174,-0.15413865944994246,1.9726836060559696,0
0.8089695106167607,-0.2768094309443986,0.3065810709000817,-0.31674104514640405,0.5352174246869804,1
1.8307696213831686,1.0794631536946049,-0.4340741688159029,-1.2136195897313464,-0.6961024893899707,1
-1.349408353694536,-1.2641218940323604,2.7563204738162153,-0.7841401938340724,2.3652453412266685,0
0.9953255389465517,-1.3624478241663422,-0.15886637674144555,0.9420897335658006,1.0441778251487916,1
-0.1057505395859697,-0.4265784584430813,-0.17827979730110766,0.5552758957964586,0.17000069058485814,0
1.107938434211752,-2.4667002166450986,-0.6610107306242881,2.2747747714641067,1.5298002792029328,1
2.342057036070422,2.16278152221401,3.025573421761125,-5.277766145486815,0.7949525197073997,1
-0.7148588747119687,-1.0034952075646544,-1.0663443278961895,2.02660205628029,-0.08977659632500753,0
0.9908345857504964,-1.462942191806996,-0.3614447296136165,1.202589651934222,0.9876737272416136,1
0.6547694634464515,0.8052995571972033,0.5686906621191687,-1.4106041818967483,-0.09236194071161972,1
-0.7071785941011691,-0.6014494057557662,-2.1849242662084754,2.6345818709532334,-1.0705502559909306,0
1.4346964804225089,-3.1819949019667875,2.1027842327398334,0.40991440579361393,3.8205103441217743,1
-0.6785029722732416,-0.9198391596081558,0.8852115266634782,0.276242794007483,1.0769229846931168,0
1.7404461500660928,1.5324451363586205,2.073637360602005,-3.7089276046757083,0.5343213752598236,1
1.228969905997769,-1.6183643184711345,2.374561382970798,-1.0855698302098244,2.8499906070684546,1
1.7625055235610838,1.6078390981722253,2.2812791722431407,-3.958613853273432,0.6149122699393017,1
0.879317212800644,-0.09580410457962973,1.20109257006339,-1.2604549455102554,0.9792515001480305,1
1.5694345723465821,1.2416019230034305,1.7423605534325706,-3.115646961681987,0.5010657666635976,1
-0.7071347832526572,-0.8155573508279613,-1.5729275420632765,2.2953996688780665,-0.537301619141838,0
-1.4106953163782427,-0.5945790515727529,-2.253869007258228,2.941392652817004,-1.2476365731914116,0
0.8244565745568421,-0.3143447218088503,0.7449320169202136,-0.664352499972174,0.8383361987479533,1
0.7813631107082831,0.13370517279997896,1.1515056344468664,-1.3791428148109015,0.7684662487179633,1
1.1650637653426483,-1.9718098014894154,0.6078831398403064,0.7477514788016733,1.9839402384836362,1
-1.0117672473229264,-1.0264421581300587,0.7001197130700385,0.6456723506421186,0.975280762717377,0
-0.9755729623326955,-0.7933637845151528,1.321776489772049,-0.09738501275798049,1.2058928201463441,0
-1.728471668659438,-0.9418468026952262,0.4831680471327531,1.0170697959677144,0.6485192888014057,0
0.6740160915949438,-1.6117681323812605,2.5525288528091785,-1.0428708679025838,2.85460602983524,0
-0.204918325323181,-1.9292481221209434,1.5381287808415638,0.4116838810241831,2.283443550692151,0
-0.4581603261810103,-1.239201730103187,-0.3238716048358268,1.5019294601756379,0.587326768349661,0
-0.9419698746395555,-1.2099479074505357,-0.1786265099813552,1.5275023576269708,0.5685901105888354,0
-0.7283687085515806,-0.4527678469539884,-2.997577574610019,3.2086312411415254,-1.6868869958015174,0
-1.1521439793417299,-0.6477052214548968,-2.180285880832918,2.8307496500024985,-1.116740944439492,0
0.8887388551956994,-0.8890822647852216,0.011658357489543913,0.4300203155362337,0.7973552776688367,1
1.1244053402164225,-1.0411981242507853,2.206327324878594,-1.3980409940529142,2.318749664626825,0
-1.2484174118367464,-1.2113560607393743,-0.17151794297018086,1.6332126185000482,0.5177546339771717,0
0.4468505100927551,1.032150395974596,1.0705380195999945,-1.957994020606372,0.02298094626973234,1
1.1468050499859979,-1.7169335112287991,1.8999559871763612,-0.5665131189894682,2.607949401999715,1
-0.18301205935667164,-0.28629031142671246,-2.8243703486581904,2.721592731301565,-1.5959419607334573,0
0.8215086328861294,0.5110708761207963,1.5547690115225052,-2.0606689516266736,0.761651599899654,1
-0.3284134433047652,-1.2649564511548546,1.9304418026474153,-0.4469280440933014,2.0374321478966686,0
-0.9142450624908948,-0.5556688091025307,1.2103778679024955,-0.22779158188224588,0.9799728549888735,0
2.0716313719949753,0.3269841562583814,0.392096558777529,-1.3618947201985954,0.3947468256196336,1
-0.2340185987345802,-1.6309897696797555,3.422100560138819,-1.4409749416508728,3.244594193072335,0
1.1873168559038052,-2.67552544677614,-0.324614254630504,2.1376746180583788,1.9017417259988698,1
0.5162945818638882,0.15175358575099906,-1.4528612523932312,0.9239083881384846,-0.9197081916837888,1
-3.046498320759314,-0.6733758038867875,0.5815708301390192,1.178966016295188,0.27867725443572006,0
-2.080283971889918,-1.127590441613321,-1.0959159490933024,2.650684543611666,-0.2714628958669056,0
0.5408017670873457,-1.3247414510159863,0.35126806280945844,0.6384279337022384,1.2527811903945298,0
-1.85638770128966,-1.497126647366585,0.9481416200402015,1.141430415310596,1.306994970830735,0
1.5650232390565941,1.3030675969469832,1.3178487395715046,-2.804317116798676,0.1917519045189862,1
0.006477674187245319,1.2524786574979787,0.9398892272682667,-1.8760882237963705,-0.29483836687686543,1
1.0162787329232372,-1.2190080889102766,1.3086104966483472,-0.440693653176133,1.863523594745664,1
-0.8047402435106881,-1.0514268310560702,-0.9224356772727171,1.9772133400247984,0.01740639394053221,0
3.427744625434648,0.6126426213714011,-0.813155359938782,-1.0669085670629228,-0.31050752718534125,1
-1.5318296304563666,-1.5043603959968777,0.6435193918401103,1.2905095204426391,1.181411834656536,0
1.0660750723263,-1.6594892506464514,0.3041555732248269,0.7754997098532337,1.5558302412650946,1
1.462726151734085,0.9600418211238666,0.06395244257409671,-1.4037219315265004,-0.3683931425108125,1
-2.6062051534471227,0.15930072458688427,-1.098145635866536,1.7413625393533523,-1.2768022981593348,0
1.2009621496083924,-2.6150340199648623,-0.4243378478393629,2.166113156936386,1.7993042634734695,1
0.6977978750001366,-0.13207467056373012,-3.777559039125501,3.0853949572221744,-2.1383425454694103,0
-1.2474605404576438,-0.8272159559287792,1.6216222898413797,-0.22624132051642706,1.3671330041414704,0
-0.46098483035120286,-1.6384544416686566,1.2388990087575869,0.5106873280265107,1.84447952808601,0
-0.8512903063603545,-0.5230268644765195,2.0780985620562404,-1.0190407623554312,1.5105251306431553,0
-0.966340287665706,-1.1943079718554137,1.633455914619875,-0.023713173702003043,1.6849771918917087,0
1.0404232911276345,-1.56295348051014,0.11135014728131754,0.866726202514465,1.3626204252992913,0
1.0534820195643375,-1.154719878359372,1.570615037030278,-0.7327417839071392,1.98868259463848,0
-1.86862498383603,-0.9851791524756708,-1.3935412729580365,2.7065005953085413,-0.5189193956634012,0
0.1940046944763162,1.173895539484006,2.5797361291860326,-3.276144583193911,0.8193082643388393,1
-0.7969533475275735,-0.6003292342104896,-2.3123417276412694,2.7747680710351874,-1.1674135101436436,0
0.7052245475559054,1.5614031341604306,1.998972644762349,-3.296445529941412,0.27718203690794513,1
-1.725027211974461,-2.067728967438752,1.9965760384631799,0.6873586317571296,2.388331578047497,0
0.9461906161871011,0.4871976159495752,3.2008552174137668,-3.490181336551372,1.8295805824676705,1
-1.025938431102554,-1.0643335170165291,1.5787533766685384,-0.06671832063372937,1.5482207228498535,0
1.076780479101474,-1.765627429123899,-0.347693546844164,1.418801523153658,1.225465757082923,1
-1.09796228432208,-0.9611808468379435,-1.6745245157650694,2.647719322143991,-0.5698464704826035,0
0.5192251454762229,1.8594438817755838,0.6796689527210404,-2.3582818817578537,-0.7911999526072079,1
1.1374012179937047,-1.5909853685959914,1.4239073933441677,-0.26456219550234567,2.220060978237879,1
0.9040703313144517,-0.3010435072960269,1.7203858976348978,-1.5370170286134788,1.4528782457279106,1
-2.8217245424132384,-1.4580896129334442,1.713263204110217,0.8033085679191861,1.5801405463273193,0
0.2846260099161171,-1.5853401226713733,1.2025495280803915,0.22723827669547722,1.9212297380820569,0
-3.017695899943923,-0.7936976303479505,0.31243540441573947,1.501223238046729,0.20069271349253212,0
1.6540467087542698,1.689217656040015,1.090268924159887,-2.9725646188866643,-0.20632830297699403,1
-0.19232386535174384,0.7176742060262272,0.4106026995766625,-0.8950584219151633,-0.28486478679299443,1
-0.013056017714424328,0.6542495191993383,0.2999217385641979,-0.8110124398594512,-0.27636317488040124,1
0.7196995846789955,-1.0108837537854298,-0.8797783720580705,1.356068549744409,0.29537620770711703,0
-0.8794121871388254,-1.061977030772585,2.690619102556561,-1.070591331759457,2.2679735900251785,0
0.7953277262700648,0.57988052923998,1.1922210946246183,-1.8006539926635103,0.4818671023309257,1
-3.1202973129371827,-1.1712335558356022,1.9015143284265468,0.5049487429250173,1.4406455622798218,0
-3.419948599784181,-0.20872970136232405,-0.5030556377266766,1.8419290684269027,-0.7950085843036924,0
-2.0293895854482797,-1.0778668636182018,2.7117044156750465,-0.6600572591451209,2.0811939954385523,0
0.2610714034999311,1.7335065646738497,2.278632352725798,-3.52211929557171,0.24896455030477296,1
-2.4728905807420984,-1.2122210037677164,-0.4070547437861437,2.2768011571342237,0.14640741007288638,0
-2.376600037883311,-0.4600737872479477,-2.513729796074622,3.396630161519841,-1.6821488653898078,0
0.8739053403793249,-0.15524301721038414,1.2658162339596726,-1.2628919988771423,1.060596458485016,1
0.6757912029803097,0.48598517536041896,0.8759284147483826,-1.4072327506661633,0.32855598278212356,1
0.8136306949609393,1.095407629217156,0.6913876952784772,-1.820847108348105,-0.1911051414632386,1
1.0871654999599407,-1.5510693315243795,0.8613859420188205,0.1995310998120377,1.8313219498645419,1
1.645079962692395,0.5541110681072499,0.7404195748093161,-1.6995991620120001,0.37385405282780937,1
0.8318357191991212,0.3224904477153865,2.170096207074055,-2.428244008463968,1.2808694382864445,1
-0.08020536644104292,-0.9681228608806358,2.6021802954163338,-1.3637748732923443,2.2933026469868603,0
-0.3189289544448364,0.8773621723987133,1.6673134899110904,-2.058609987569974,0.3642786166072287,1
-0.9851304008731947,0.8506951093349833,2.1943365950928424,-2.245234497070566,0.5899531814972996,1
-1.3628398352747457,-0.5063864578838037,0.6987422241797507,0.3285933318962086,0.543269711658076,0
-0.14900324438276058,-0.703171909870455,-1.918219593523251,2.2925734215867384,-0.7297435246351789,0
2.111001516861875,1.0743218423208993,0.594016821837493,-2.1878192788621913,0.0011588982619054995,1
1.281025696831144,-0.6603339190189044,-1.4121818952711762,1.3080314431248903,-0.181283715839313,0
0.43668044458939625,0.8633464802401448,1.8627515244104385,-2.4860669151324317,0.6349802039579432,1
0.21049621072917157,0.915585317719872,0.891187170356411,-1.6199086254672417,-0.05025686369869719,1
1.4151040657675111,-2.6538015757828077,3.131234706911357,-0.9126989650494367,4.086892749430622,1
0.900952116770371,-0.8086756995615969,0.11733957506086068,0.26662252653893886,0.8089157924207129,1
1.0582010663834325,-1.7722047291288034,0.1949570499853166,0.9679754647280387,1.5656502717111909,1
1.0382748037454372,-0.7423624542065393,1.539841243999814,-1.0537778040863865,1.6759171934098411,1
0.8112297930750463,1.3457910356392921,2.240621456861855,-3.356478794110459,0.5996152943886128,1
0.9271655106465372,-0.8149036891910751,0.7519301855913054,-0.27913618322538125,1.2145075978067374,1
-0.20575070819446406,-1.2263632580682038,-0.3124946192727158,1.3901605318774337,0.6317272963602378,0
0.9275713697915703,-0.935835434401133,0.8705820568046615,-0.27709093810406815,1.3739644375583395,1
0.5229008251228563,1.2539211635526526,1.2805216672739979,-2.354391523524597,0.011738818895338338,1
-2.3378613727582125,-1.063225107964387,-1.0804962102813764,2.6753958328675425,-0.35451008631429903,0
1.3454075703292707,1.5780516277413539,1.0787004891552208,-2.756220201068681,-0.1918428780522363,1
1.9011453287899005,0.7762552075687122,1.1785352579537616,-2.3559820352497196,0.5379014512079295,1
-0.17435585792580754,-0.9044206250560761,0.4530510049380506,0.44999746531699636,0.8886784093236223,0
0.2974774729016545,0.1351231751095353,-0.25163840195426146,-0.008164032063277439,-0.19783503781197873,1
0.8824432189287936,-0.46110164157896305,0.9310088595181277,-0.718536922206761,1.0686909309210928,1
0.8779063585052492,1.5844989037943762,1.8714906745644546,-3.2697051816159983,0.2129748024485391,1
-2.163570801340027,-0.6196913359163045,-0.9670424886100228,2.136212898521885,-0.5643734467105701,0
0.08674605566923532,-0.13751492574438595,-0.12396054539318402,0.19215130279751125,0.035458840444440476,1
1.0676711609035432,-1.0350933473414525,1.8487081013882376,-1.0775618398057947,2.080646566562824,0
-1.3799479775506418,-1.3872798302652751,2.0593440334132254,-0.07287863086404453,2.0111200572378785,0
-2.116153665531301,-1.2524063263200207,-0.5318021426961819,2.2889361389976024,0.16232282891018265,0
0.7163310967601422,-1.4317142456921332,0.9308898771636379,0.17190056928297115,1.722488903167097,0
-0.33777857005711964,-0.8192069496313358,0.1092687592729139,0.7294811860222937,0.5838494571108063,0
0.8377053749902279,0.6230106174318253,0.589166863176585,-1.3381322279078312,0.08254896515244085,1
-0.8457634932455762,-1.0229313003023262,1.6708381538777806,-0.24574572184969115,1.6096305811444165,0
-0.197751259271142,-1.3336961005823764,0.3706725562057993,0.8960126509958346,1.1356057630535914,0
1.1615071521251439,-2.4827527105530365,0.43905054406024524,1.3302676473135604,2.238091266123771,1
1.038200435261038,-1.251413749717562,0.9111523845054811,-0.08164509260169434,1.642131687494368,1
-0.14577549405920975,-1.276034184759924,-0.39001314710719137,1.4771784806914188,0.6293416059689483,0
0.9788641818171637,-0.3214680377803678,1.7042236467789196,-1.532735578942669,1.4709172909322057,1
0.8891099179961988,-0.8289014428418191,-0.09271910889579504,0.46748633460646893,0.6897924915215657,1
-0.7286980058235758,-1.6836171368369277,0.6765459923554584,1.1258956978739278,1.475901911395065,0
0.799527800702811,0.25853073353729794,0.8430686942177289,-1.229236801839157,0.49112741650652064,1
2.9269619837126033,1.452634306513321,2.4208460167459354,-4.365111788482334,1.0253371459969203,1
-3.0463521924244645,-0.7052056562747043,-1.4177788502866708,2.9126075735987644,-0.9477159954479657,0
1.3739402145727804,-2.7082666686339403,1.7309384925016567,0.3439160896062405,3.2430638671126957,1
0.687346884675556,0.3107303627436848,-0.7007789955832326,0.08426908261847423,-0.5306172034331618,1
-0.3868063209059833,-1.0502703853890223,-0.9168934817841516,1.820694242891106,0.09679211643726914,0
-0.017782840880693263,0.5709895397052627,0.0084690351544362,-0.4893171059688595,-0.4005764458141006,1
-0.9218656108374065,-0.37789566711723743,-2.724611064621934,2.9814134569903104,-1.6047036660206455,0
0.38909894229341324,0.9115055720557816,0.2784941971871534,-1.1579230378251062,-0.3972952437151046,1
-1.8122403271008873,-1.1601849356463736,-0.5340245892966782,2.10227544842009,0.15171315961943,0
-0.7313818680054165,-0.7702693673484428,-1.7326501897903066,2.4017274734869183,-0.6734543545865106,0
1.9613065444903,1.0372607157033813,1.1906743559643846,-2.6113512936474197,0.37249709038860856,1
-2.6054160070098895,-0.40649210737689845,0.7762186375476839,0.6253505492070032,0.29307262299707876,0
0.7107746131743364,-1.3445132699105118,1.356356838191232,-0.2638383622675959,1.9257451745536538,0
-1.2005916021280476,-0.3892589864535182,-1.3405923535752633,1.9104333401632574,-0.7833638935696414,0
1.0677452496642863,-1.147125109751473,1.698659198123738,-0.8536727144228464,2.065927345351058,1
-0.5450682864249314,-1.7214407245746877,0.4707329716751333,1.267661075978118,1.4077304687986294,0
0.8608316265295999,-0.49933641640286597,1.0260123442959277,-0.7591138830563474,1.1510242803020097,1
-1.2616858963158943,-0.5790717570462051,-2.8487949008456606,3.382134252550025,-1.6028215235704082,0
-0.46998572004777883,1.6309725538589817,2.623926485132153,-3.465327921879443,0.40270969930548206,1
1.299386405220678,-2.5343826838890937,1.4253938718498511,0.48283676969610423,2.9159162956113605,1
-2.264568468614968,-1.1235089447669968,2.307475796571751,-0.1911383787635481,1.817698181527857,0
0.765309855199204,1.8520442399077184,1.634897529587068,-3.2560397383682873,-0.14412858252774957,1
0.5379212489144268,0.8304481558444547,1.5199541476203553,-2.2018702880945655,0.4626429025592297,1
0.7859166122274076,0.8881132646677495,-0.04497785368941476,-1.0050039203575065,-0.5099913248368806,1
1.2423303053723787,0.5730556959915938,0.16978040599369937,-1.083440932623117,-0.06989590326932048,1
-2.639349420162981,-0.6098794463063952,0.8031163771528713,0.7886432541006324,0.4470503608391272,0
-0.5537219600717914,-1.081813119190373,1.5434587501171462,-0.19202521387793156,1.6252056502327237,0
0.7607503749637973,0.5046937241975116,0.4139254667298986,-1.0595701748835689,0.042381488365936214,1
1.4086321781668183,0.920616093653928,0.2941790449397106,-1.546973772864803,-0.20671929167626227,1
3.000687874694277,1.182687411232608,0.3010355982206344,-2.3514861012839736,-0.09489475478833358,1
0.7724985620895118,0.1658009305578536,0.5719681215831716,-0.9087631822354302,0.382208831319377,1
0.36756296756395423,-0.8331834703500932,-1.3960488876081412,1.7717383798484594,-0.21705750545726224,0
0.08543556735505042,0.4227009032432323,-0.6352964887814279,0.14976609738423502,-0.6791847511976674,1
-0.40249080368478274,-0.6684713743197908,-2.0355344447855153,2.4544786091497137,-0.8740339111500278,0
2.4095325768062352,0.8186182595015454,0.6752029239158366,-2.14606367382098,0.28698063322868655,1
1.2769091461964528,1.2788537035839758,1.985555697571812,-3.2495372323076377,0.5729955832441569,1
0.9075925399700537,-0.8366602067713234,0.8469427520919164,-0.3345543029154012,1.2856022231287254,1
-1.0015877745167734,-0.8929100141877084,-1.0780905432498105,2.045475204513516,-0.22773460462735742,0
-2.3558494572219533,-1.8185109380020728,1.5961125197046115,1.043555454444171,1.8466371084751882,0
0.9521814308038395,-0.7891467580191502,1.1467456371806803,-0.6471770337738211,1.447555276741594,1
-1.499180504564419,-0.7683229420825622,-1.475112904668025,2.4572898742903058,-0.6549400240576794,0
1.1209869869607023,-1.794579418695105,0.45937574387235947,0.7387797679507594,1.7581201010485314,1
-1.944452111603963,-1.4890536092764903,0.39976516653627936,1.6343432236355073,0.9425977591969826,0
2.4963971673676637,2.153231355232549,1.7303490410293905,-4.219799370167066,0.0209835263009407,1
1.7625828802510275,1.0987663572438153,1.741977916595546,-3.0628106457597086,0.6370043402223903,1
-0.5067615985241574,-0.009390979355682005,-3.956313905254006,3.5676333733933783,-2.557678733602893,0
0.7273046649943778,1.1393442890796366,2.2546998568994505,-3.161589152654642,0.7385635287597241,1
1.2361448234884174,-1.3367747782705848,2.267046120640633,-1.2373049527844695,2.5856031854397217,1
-2.9039610338165085,-0.43995074821358227,0.39180233097290884,1.0897998549142394,0.021726769727803928,0
1.511176053177019,-0.49302737384406237,-0.27395154394394683,0.1103610557852255,0.45398682610747865,0
0.8500010418778865,1.133749371697399,1.0607826444164028,-2.182055079725482,0.01927538804347735,1
-1.2182949579834552,-0.9729202513379883,-0.9584547198687706,2.0900095746322402,-0.13638205162542597,0
2.235604964752868,1.2517893780371079,1.5758522799691241,-3.2226148403396,0.5121952334951618,1
-0.7004965792565941,-1.7043133933763825,1.8486157718529075,0.13305466768902485,2.2277883598273536,0
-1.245519558264851,-1.2421032485825518,1.8007038911222764,-0.024836173934746193,1.7718845083073596,0
-0.14519183618194742,-1.268783633614535,-0.41016685724787094,1.4879661074008765,0.6117477488201556,0
-0.8991881418643979,-1.2305225019678447,-0.3289942246602021,1.6580083856063006,0.49702764894909435,0
0.32425228374579174,-1.063529780304372,2.145129404213704,-1.0379902326026957,2.1493484823570297,0
-0.4477131073418338,-1.0070818487624105,1.012314851738777,0.15912484869522936,1.260207091894568,0
-0.4075956879863032,-1.284729988016211,3.5359330305826755,-1.7717412163837778,3.0396807133226567,0
1.3605320327255481,1.3692790182079575,2.5470376049939425,-3.8363024741325127,0.8753127860071087,1
1.0225417101929353,1.4760013234236697,2.6894385223209865,-3.9271941931280487,0.8269517116180658,1
0.4423201630702924,-0.9805868575474536,-0.7239724541590651,1.2972509440995532,0.32040457725763793,0
-0.44007336794669816,0.9789938452193208,0.5711863648910067,-1.166294476997801,-0.4143042944862196,1
0.7657583337485512,0.33100135807800124,0.38993325840153215,-0.8922985982661362,0.150784105756988,1
1.5675556948259048,1.1513551294207203,1.9797793299232311,-3.2403981765942804,0.7126532440572863,1
-2.1327625181492857,-0.8874317173272468,-0.056560774051796825,1.577055425193854,0.19878401400662404,0
0.5470328989554458,-0.7954961372577153,-1.2880715006195307,1.5825791140792524,-0.14323068042375106,0
0.8080157782139772,1.437866463815721,1.540122532027841,-2.8362114504365885,0.09654740863463505,1
-2.3530660997317527,-0.8940079089548651,-1.7237873031044275,3.0851643202952332,-0.8784378597752827,0
-2.6908851241635485,-1.900694044851554,1.3685006518009528,1.4290231809631848,1.7008918123885817,0
1.040965694727026,-1.5038468540052534,0.5051524262142999,0.47984862424815833,1.5670268473111593,1
1.2223143075099356,-2.546623785946974,0.39523674201684666,1.400366948073808,2.2669239128070577,1
-2.1250072467138486,-2.0655783626921185,1.948516510547472,0.8708591852778396,2.2833528922508073,0
2.4563808960398585,1.1691623837563796,-0.6915020539086607,-1.2963778007580216,-0.8052751332519889,1
-0.32316871924894497,-0.9597197561837097,-0.9282847238740582,1.7299851723724395,0.03751491818854412,0
-0.33830505898220087,-1.1645091757235568,-0.028115150757320184,1.1423498460178785,0.7414085541456124,0
0.5902943736447167,1.7486262283261524,2.3347097977686095,-3.7017079945499116,0.3337822266715031,1
2.321431031669113,1.1275247033152669,1.320152117829268,-2.9290268020558003,0.45585334577549685,1
-1.8426499124724833,-1.2204738725417714,-0.26955284476268115,1.939098586425127,0.35383706502392204,0
-0.5279151097556237,-0.6596356497821199,-1.864682575874888,2.346351451691993,-0.7965738135896436,0
0.06231404165670085,0.9454976584906998,0.8577256061520651,-1.5634728689636075,-0.11945771790041769,1
0.8701656631933654,-0.27795688186347167,1.653968954536147,-1.4878476241137637,1.3888882467713308,1
0.434142428384647,1.3953026598823195,1.9906853450878759,-3.0494542692400097,0.33934698264878665,1
-1.4018690789532067,-0.13015541035586764,1.147380943881962,-0.3621223840178618,0.5510603745846028,0
0.698427593685234,-0.5198983366189889,-1.8837213797054644,1.8005598136423135,-0.6818181335861088,0
-0.3117975487277136,-0.08947440307895871,-0.030085249877409126,0.21473022202284414,-0.012955388011607422,1
0.2139875800125225,0.7089346663281318,-0.5006273873118106,-0.2564442561823296,-0.7732832830856851,1
1.0031137220604094,0.23001379323588234,0.15194876948550218,-0.6884205553812618,0.11691867146612056,1
0.7995635762861861,1.2141599101652276,3.5234106005780306,-4.334525323887005,1.4915600744268525,1
-0.39502684206554406,-0.3396336486917221,-2.9923823089795953,2.9871292620350407,-1.7022052564881962,0
-2.361261088898742,-1.5580296602296917,-0.10566205440315823,2.2751351543220406,0.5989922743382119,0
-1.2619925871152504,-0.40360767844386103,-2.38665850580192,2.8376906703854226,-1.4379300901375043,0
-0.15650396080436624,-1.2048977375898047,-0.1646932343677583,1.2278768431506377,0.7179564373460051,0
-1.3221414748599973,-1.085652014655087,-0.7292196327013974,2.0282721114595277,0.06722475532178075,0
0.9711506149648904,0.9764042346363199,1.3956536718281263,-2.3769685100599545,0.3616355270062235,1
-0.274210149041059,-0.9473237942035178,-0.8794782157437305,1.6600578436353657,0.06825040466446507,0
1.2608557978082158,-2.164042395925125,1.898507991063071,-0.2239090452770438,2.943240238142028,1
-1.4653819645165955,-1.302318999229541,-0.5013497738316295,2.070834935773317,0.3360295358881825,0
0.872115338921342,-0.24120872280785077,1.081960220551301,-1.0317761928111664,1.0060388481149578,1
1.1681057728485906,-1.4780307963862112,1.3735240202335124,-0.32927569824777125,2.1145840296613123,1
-2.1882305070739756,-0.2501871940050181,0.20464099004424463,0.8289424364176005,-0.09756238759663538,0
-2.560790779903579,-0.9319804537979659,-0.8722778638248593,2.4658320655521058,-0.3579228697452406,0
1.1208756278895562,-2.028353524092155,-0.22135786723565953,1.519835473448417,1.4977225570801171,1
1.9966245976383563,0.4340766215745434,0.429085190945804,-1.4580228399250021,0.32856852471524145,1
0.6089481593861825,1.5110943676004016,1.3891651784825638,-2.698189711602734,-0.08593030476132187,1
-2.601266037299757,-1.0924689159736674,1.8893096552585713,0.26070167566759705,1.472787977675964,0
0.8579482975974709,-0.4612057237844174,0.7789287469117637,-0.579807876793622,0.9692721534499584,1
0.8328384697118021,0.9310636965624925,3.0788344437062265,-3.72488144701807,1.4195816284956795,1
0.24311233839267787,1.1740478634562872,1.7028004929727358,-2.545521703733831,0.28045340397103286,1
-0.3287972060273828,-0.9253109583232177,1.2057960650906518,-0.11887881410279323,1.3452408423304978,0
-1.2975885676644503,-1.1455507804733098,-0.4457251392674195,1.8286937289261338,0.29104780472777986,0
1.418092996656431,1.5627597432430775,1.6557543203731337,-3.261884319483014,0.19273335828710733,1
-0.8163509481420579,1.1537082224146327,2.9227903765379453,-3.1871156334767803,0.8623085200355753,1
